,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
1125,0.4032216493813497,0.2222969627358969,0.22172223707289843,1724927504,checkpoint_000007,True,False,8,1cbdbbcd,2024-08-29_12-31-44,2.6829922199249268,22.438172101974487,550258,antonio,192.168.1.107,22.438172101974487,8,32,0.0001600448749069134,32,256,4,0.0014894591180331473,cosine,32,1,1cbdbbcd
1126,0.3590645361059117,0.2238572087172332,0.22032327996015122,1724927504,checkpoint_000007,True,False,8,31884313,2024-08-29_12-31-44,2.594514846801758,19.91446542739868,550731,antonio,192.168.1.107,19.91446542739868,8,32,0.00042099260800288515,64,128,3,0.0010173895333334274,type1,128,2,31884313
1127,0.3094876016663738,0.2242378068944068,0.21808607527982823,1724927547,checkpoint_000005,True,True,6,38c2c710,2024-08-29_12-32-27,9.640416383743286,61.676262855529785,550914,antonio,192.168.1.107,61.676262855529785,6,8,5.406671898150742e-05,256,512,4,0.0023850514992084086,cosine,768,3,38c2c710
1128,0.488819745881571,0.24889269334195546,0.24889269334195546,1724927509,checkpoint_000001,True,False,2,9b93e010,2024-08-29_12-31-49,1.7298157215118408,3.9719231128692627,552441,antonio,192.168.1.107,3.9719231128692627,2,16,5.5433833436459626e-05,32,512,1,0.010379758315903166,cosine,32,1,9b93e010
1129,0.4805844873189926,0.24629146107865407,0.24629146107865407,1724927509,checkpoint_000001,True,False,2,9f289654,2024-08-29_12-31-49,0.6511447429656982,1.9472475051879883,552589,antonio,192.168.1.107,1.9472475051879883,2,64,0.00015686989453996006,32,32,1,0.006365947392750431,cosine,64,2,9f289654
1130,0.3142365768988852,0.24241667042621803,0.22344186981233702,1724927570,checkpoint_000005,True,True,6,1069ed6b,2024-08-29_12-32-50,10.298453092575073,60.42135167121887,553007,antonio,192.168.1.107,60.42135167121887,6,8,0.0035598952820389794,32,64,4,0.004750952178475331,cosine,64,2,1069ed6b
1131,0.4197583101073602,0.2224044010390927,0.2224044010390927,1724927538,checkpoint_000005,True,False,6,f3495a04,2024-08-29_12-32-18,1.4003968238830566,9.011234283447266,555680,antonio,192.168.1.107,5.98648476600647,4,64,0.0001739921830932606,32,64,3,0.0008466152112781427,cosine,96,3,f3495a04
1132,0.4905037057579012,0.2509783601097401,0.2509783601097401,1724927516,checkpoint_000001,True,False,2,7a0ff591,2024-08-29_12-31-56,0.90470290184021,2.7035233974456787,553267,antonio,192.168.1.107,2.7035233974456787,2,64,0.00011833787974350887,32,256,2,0.0011106777415493567,cosine,64,2,7a0ff591
1133,0.4303032844813902,0.22786370278260867,0.22786370278260867,1724927520,checkpoint_000007,True,False,8,9d2be796,2024-08-29_12-32-00,0.41536617279052734,3.8623194694519043,553572,antonio,192.168.1.107,3.8623194694519043,8,128,0.0002228046316718891,32,64,1,0.0010929801876735955,cosine,96,3,9d2be796
1134,0.45254066897861994,0.241629707476181,0.241629707476181,1724927523,checkpoint_000007,True,False,8,1194c365,2024-08-29_12-32-03,0.5922069549560547,5.214256048202515,553763,antonio,192.168.1.107,5.214256048202515,8,128,0.00016204536219290982,32,256,2,0.009892101961119943,type1,128,4,1194c365
1135,0.40805123356596523,0.21799552603833766,0.21792046594127504,1724927569,checkpoint_000007,True,True,8,75489f49,2024-08-29_12-32-49,6.493634223937988,47.18183708190918,554718,antonio,192.168.1.107,47.18183708190918,8,8,0.00014341407083078066,32,32,1,0.0009099339313307971,cosine,96,3,75489f49
1136,0.4009336268453521,0.21904803416031268,0.21874817005447253,1724927595,checkpoint_000005,True,True,6,ecb453c6,2024-08-29_12-33-15,7.0695412158966064,39.33341121673584,557942,antonio,192.168.1.107,30.979146718978882,4,8,0.00012511986773532308,32,128,2,0.007834904172600582,cosine,96,3,ecb453c6
1137,0.2921748286009173,0.22771215080358823,0.21263264673937587,1724927578,checkpoint_000005,True,False,6,3bdfb49d,2024-08-29_12-32-58,2.7711164951324463,18.958695650100708,558096,antonio,192.168.1.107,12.41188931465149,4,8,8.53750987457913e-05,512,128,1,0.0008767274509856042,cosine,512,1,3bdfb49d
1138,0.49573660143335957,0.25262279468764093,0.25262279468764093,1724927550,checkpoint_000001,True,False,2,0d3055b3,2024-08-29_12-32-30,1.06268310546875,2.7765777111053467,556721,antonio,192.168.1.107,2.7765777111053467,2,64,8.644206661939515e-05,32,256,3,0.008950264564149565,cosine,64,2,0d3055b3
1139,0.48607057713924495,0.24590217632708045,0.24590217632708045,1724927552,checkpoint_000001,True,False,2,d29478f0,2024-08-29_12-32-32,1.1524386405944824,3.1146154403686523,556831,antonio,192.168.1.107,3.1146154403686523,2,64,0.00011434969346661455,32,128,4,0.006702814405387564,cosine,128,4,d29478f0
1140,0.4336377918410098,0.22447296821878457,0.22447296821878457,1724927562,checkpoint_000001,True,True,2,430f1310,2024-08-29_12-32-42,4.956979751586914,10.243616104125977,557135,antonio,192.168.1.107,10.243616104125977,2,8,9.033398066758669e-05,32,512,3,0.011568742176740811,type1,128,4,430f1310
1141,0.5167535296945269,0.2706175054639203,0.2704826348987901,1724927615,checkpoint_000006,True,True,7,a70dcc5c,2024-08-29_12-33-35,8.419823408126831,61.30889272689819,557437,antonio,192.168.1.107,61.30889272689819,7,8,0.0007185709397994338,256,256,3,0.0023097868495373635,type1,512,2,a70dcc5c
1142,0.3633689142009393,0.22514771697390656,0.2207366273689955,1724927634,checkpoint_000006,True,True,7,a2f3366b,2024-08-29_12-33-54,8.530205011367798,61.918092012405396,558452,antonio,192.168.1.107,61.918092012405396,7,8,0.0002069653977767217,32,256,3,0.0010702699795356431,cosine,128,4,a2f3366b
1143,0.2846149528649316,0.23531811637553107,0.22690203911633208,1724927586,checkpoint_000007,True,False,8,590daefb,2024-08-29_12-33-06,0.7698032855987549,6.755894660949707,558878,antonio,192.168.1.107,6.755894660949707,8,128,0.0012538387527997411,128,512,3,0.001751766021726512,cosine,256,2,590daefb
1144,0.3608188726494306,0.22312978577249995,0.22031538964816014,1724927646,checkpoint_000005,True,True,6,c61aeee6,2024-08-29_12-34-06,6.956300735473633,35.93981671333313,562051,antonio,192.168.1.107,27.618406057357788,4,8,0.0003995906595914465,32,64,2,0.0013832359368362132,cosine,64,2,c61aeee6
1145,0.43095388797257933,0.2222784407905017,0.2222784407905017,1724927607,checkpoint_000001,True,False,2,699ea86a,2024-08-29_12-33-27,5.055845260620117,10.763719081878662,560247,antonio,192.168.1.107,10.763719081878662,2,16,0.00018968768367004648,32,256,3,0.006546163004660023,cosine,128,4,699ea86a
1146,0.4289701244914543,0.22155161731119002,0.22155161731119002,1724927612,checkpoint_000001,True,False,2,a9498d67,2024-08-29_12-33-32,5.859967231750488,13.627442121505737,560394,antonio,192.168.1.107,13.627442121505737,2,8,0.00015685581885962956,32,32,1,0.0063917629456454765,type1,128,4,a9498d67
1147,0.4916123147331067,0.25265337004053745,0.25265337004053745,1724927611,checkpoint_000001,True,False,2,f69fa9be,2024-08-29_12-33-31,0.6028397083282471,1.8895516395568848,560948,antonio,192.168.1.107,1.8895516395568848,2,128,0.00013307981030326416,32,512,4,0.0010503890491316188,cosine,64,2,f69fa9be
1148,0.2702867266704451,0.24642538560999147,0.21970371409742365,1724927625,checkpoint_000005,True,False,6,839cf469,2024-08-29_12-33-45,1.9970173835754395,12.627143621444702,561293,antonio,192.168.1.107,12.627143621444702,6,32,0.001093647191942543,128,32,3,0.004311244519117993,cosine,128,1,839cf469
1149,0.4522496662033138,0.24095326398818667,0.24095326398818667,1724927620,checkpoint_000007,True,False,8,4dd00d69,2024-08-29_12-33-40,0.7341287136077881,6.1008172035217285,561367,antonio,192.168.1.107,6.1008172035217285,8,128,0.00011306920655976896,32,256,3,0.0009307411597135691,cosine,128,4,4dd00d69
1150,0.4147516183133395,0.22125136029088946,0.22125136029088946,1724927629,checkpoint_000007,True,False,8,d3da54c5,2024-08-29_12-33-49,1.5413339138031006,12.241999626159668,561716,antonio,192.168.1.107,12.241999626159668,8,32,0.00011281913811165413,32,32,3,0.0017752628370353502,cosine,128,4,d3da54c5
1151,0.3861539763291076,0.22150876599111505,0.2195173644425625,1724927668,checkpoint_000007,True,True,8,f17b1e5a,2024-08-29_12-34-28,5.8748743534088135,41.01850771903992,563225,antonio,192.168.1.107,41.01850771903992,8,16,0.0002108418880650602,32,128,4,0.0014481386425980905,cosine,64,2,f17b1e5a
1152,0.4957981564496693,0.25251328780899357,0.25251328780899357,1724927634,checkpoint_000001,True,False,2,bcdcbade,2024-08-29_12-33-54,1.1115386486053467,2.9565649032592773,563641,antonio,192.168.1.107,2.9565649032592773,2,64,9.602588815553336e-05,32,128,3,0.010548047880296485,cosine,128,4,bcdcbade
1153,0.3917880170646431,0.2330498458105315,0.22425604436941163,1724927642,checkpoint_000001,True,False,2,c2bbe981,2024-08-29_12-34-02,3.0191755294799805,6.6255412101745605,564062,antonio,192.168.1.107,6.6255412101745605,2,8,0.00033242246771462584,512,64,1,0.0013152605715850408,cosine,1536,3,c2bbe981
1154,0.3516416766503676,0.217897385406965,0.21237443833205602,1724927674,checkpoint_000005,True,True,6,17caa535,2024-08-29_12-34-34,4.099120855331421,33.82772421836853,565536,antonio,192.168.1.107,22.926510334014893,4,8,0.00010372301601997091,256,64,1,0.0010904594389593795,type1,512,2,17caa535
1155,0.35601386405638796,0.22619573038934163,0.22314419872670885,1724927655,checkpoint_000005,True,False,6,ac28d9b3,2024-08-29_12-34-15,0.4219627380371094,4.28175163269043,566134,antonio,192.168.1.107,2.4456262588500977,4,128,0.002105820772609483,32,512,2,0.007265211833027055,type1,128,4,ac28d9b3
1156,0.4781866473026742,0.24359220936225603,0.24359220936225603,1724927649,checkpoint_000001,True,True,2,b7811f48,2024-08-29_12-34-09,0.8009371757507324,2.2755019664764404,564991,antonio,192.168.1.107,2.2755019664764404,2,64,0.00012046224605005431,32,256,3,0.01040927043346298,type1,96,3,b7811f48
1157,0.4096928712592196,0.21936322195953697,0.21936322195953697,1724927654,checkpoint_000007,True,False,8,5f046ea6,2024-08-29_12-34-14,0.6666309833526611,5.254425287246704,565171,antonio,192.168.1.107,5.254425287246704,8,128,7.793387984973741e-05,128,128,2,0.010434971473107261,cosine,384,3,5f046ea6
1158,0.5158422591551295,0.27075409224688257,0.27031303031012227,1724927668,checkpoint_000007,True,True,8,f434ab72,2024-08-29_12-34-28,1.8829185962677002,18.22303557395935,565364,antonio,192.168.1.107,18.22303557395935,8,32,0.003971022814815104,128,256,3,0.0011520385636930746,type1,384,3,f434ab72
1159,0.3766028420593506,0.22601695388716042,0.22341274387960589,1724927665,checkpoint_000007,True,False,8,03be55e4,2024-08-29_12-34-25,0.9817044734954834,8.606715679168701,566953,antonio,192.168.1.107,8.606715679168701,8,64,0.0004286060266161897,32,512,2,0.0008473437869839531,cosine,96,3,03be55e4
1160,0.4083135452804583,0.21779826986511477,0.21779826986511477,1724927697,checkpoint_000005,True,False,6,3ba32898,2024-08-29_12-34-57,3.469114065170288,20.68831992149353,569962,antonio,192.168.1.107,16.082828998565674,4,16,0.00023397005903397374,32,64,2,0.0010893871646497665,type1,64,2,3ba32898
1161,0.5469490178485414,0.2848407118495962,0.2848407118495962,1724927671,checkpoint_000001,True,False,2,c21a6b1b,2024-08-29_12-34-31,0.3923642635345459,1.4610557556152344,568507,antonio,192.168.1.107,1.4610557556152344,2,128,6.90476354931852e-05,32,32,1,0.001003372918816066,cosine,96,3,c21a6b1b
1162,0.3594523895045985,0.22578960245130733,0.22241754380441012,1724927698,checkpoint_000005,True,True,6,d487c3ed,2024-08-29_12-34-58,3.2745096683502197,22.283812284469604,570138,antonio,192.168.1.107,15.52848482131958,4,16,0.00033504213796114486,32,512,2,0.0008831919808617584,cosine,128,4,d487c3ed
1163,0.4612988293846974,0.23555926086658635,0.23555926086658635,1724927679,checkpoint_000001,True,False,2,63809e46,2024-08-29_12-34-39,2.8485217094421387,6.767231702804565,568995,antonio,192.168.1.107,6.767231702804565,2,16,7.615183751670918e-05,32,128,2,0.010102405751498492,cosine,128,4,63809e46
1164,0.43953575961474883,0.22483293279818187,0.22483293279818187,1724927679,checkpoint_000001,True,True,2,5dd3eea8,2024-08-29_12-34-39,2.155445098876953,5.567286252975464,569147,antonio,192.168.1.107,5.567286252975464,2,16,0.0001508371775028153,32,512,1,0.0010616160792361756,cosine,96,3,5dd3eea8
1165,0.3979379809906489,0.21754890140982033,0.2175194643665259,1724927700,checkpoint_000007,True,True,8,997f3152,2024-08-29_12-35-00,2.9608073234558105,24.53028130531311,569334,antonio,192.168.1.107,24.53028130531311,8,8,0.000164039812738514,32,128,1,0.007050197391640177,cosine,96,3,997f3152
1166,0.4490798028010242,0.22793327738234984,0.22793327738234984,1724927699,checkpoint_000007,True,False,8,c6df48d8,2024-08-29_12-34-59,1.8673737049102783,19.56983780860901,569729,antonio,192.168.1.107,19.56983780860901,8,32,8.551471616289402e-05,32,32,4,0.0022428697568305416,cosine,32,1,c6df48d8
1167,0.38503863495677265,0.21641023842286808,0.2163337721644869,1724927687,checkpoint_000007,True,False,8,387c9389,2024-08-29_12-34-47,0.7456793785095215,6.54531717300415,569918,antonio,192.168.1.107,6.54531717300415,8,128,0.00013333319358771147,128,64,3,0.0008420689149697475,cosine,512,4,387c9389
1168,0.5215653532476567,0.26740349464827423,0.26740349464827423,1724927700,checkpoint_000001,True,False,2,fc0de7ec,2024-08-29_12-35-00,0.5304360389709473,1.6686310768127441,572296,antonio,192.168.1.107,1.6686310768127441,2,128,8.979162660733398e-05,32,256,3,0.00636233818762274,cosine,96,3,fc0de7ec
1169,0.3623899484622445,0.2241443071775205,0.2216289677354549,1724927769,checkpoint_000005,True,True,6,56277740,2024-08-29_12-36-09,9.05899167060852,63.27070474624634,575430,antonio,192.168.1.107,41.60711622238159,4,8,0.00028337349587383403,32,512,4,0.0013436848077907936,type1,32,1,56277740
1170,0.43082262629902124,0.2245936867953203,0.2245936867953203,1724927726,checkpoint_000001,True,True,2,8a16fb71,2024-08-29_12-35-26,14.585310459136963,24.410645961761475,572740,antonio,192.168.1.107,24.410645961761475,2,8,0.000108768485065781,32,512,4,0.0012167175487246707,cosine,96,3,8a16fb71
1171,0.5079338541671411,0.23898008453995792,0.23898008453995792,1724927705,checkpoint_000001,True,False,2,7c0e3794,2024-08-29_12-35-05,0.6335184574127197,1.9633150100708008,572853,antonio,192.168.1.107,1.9633150100708008,2,128,0.0002752967853869759,32,256,3,0.009541998777689936,cosine,128,4,7c0e3794
1172,0.36466251537763983,0.21805681947959818,0.21520007162804664,1724927733,checkpoint_000005,True,False,6,826b16ae,2024-08-29_12-35-33,0.6274943351745605,5.494016408920288,575683,antonio,192.168.1.107,3.447331428527832,4,64,0.00027070024571088775,256,128,1,0.0023096816026459853,type1,256,1,826b16ae
1173,0.363971339580708,0.2261000067905207,0.22424380457165854,1724927713,checkpoint_000007,True,False,8,b48c76b2,2024-08-29_12-35-13,0.6936995983123779,6.175586462020874,573232,antonio,192.168.1.107,6.175586462020874,8,64,0.0006128539879361859,32,512,2,0.0008185033940079526,cosine,128,4,b48c76b2
1174,0.38854049832191107,0.22392802816854132,0.22322473469820656,1724927729,checkpoint_000007,True,False,8,4c97a7e8,2024-08-29_12-35-29,2.6269471645355225,21.3283474445343,573427,antonio,192.168.1.107,21.3283474445343,8,32,0.00019347955444046198,32,512,3,0.0020751699298118312,cosine,128,4,4c97a7e8
1175,0.354788954208668,0.21623127648817572,0.21367003505170024,1724927730,checkpoint_000007,True,True,8,c1c8b7d4,2024-08-29_12-35-30,1.6750919818878174,16.01372718811035,574408,antonio,192.168.1.107,16.01372718811035,8,64,6.669060397099572e-05,512,64,3,0.00502007730238404,type1,1536,3,c1c8b7d4
1176,0.30824473397436575,0.22314936021072004,0.21733262787708474,1724927761,checkpoint_000005,True,True,6,b59dad51,2024-08-29_12-36-01,4.244097709655762,25.458845376968384,577493,antonio,192.168.1.107,17.337538480758667,4,16,7.305532740277133e-05,512,512,2,0.0063055447244436125,type1,2048,4,b59dad51
1177,0.3978356196631331,0.2173596691186381,0.2173596691186381,1724927754,checkpoint_000005,True,False,6,eeeeeeec,2024-08-29_12-35-54,1.9864153861999512,16.35071325302124,577662,antonio,192.168.1.107,8.824459552764893,4,16,0.00025575738687120576,32,32,2,0.0010247676612827397,cosine,32,1,eeeeeeec
1178,0.5192323627341222,0.2716268570515155,0.2716268570515155,1724927741,checkpoint_000001,True,False,2,348a620e,2024-08-29_12-35-41,3.1646265983581543,7.523743391036987,576353,antonio,192.168.1.107,7.523743391036987,2,16,0.0038278438328788796,256,32,2,0.002654119419077598,cosine,512,2,348a620e
1179,0.4980545041721259,0.25387598547944046,0.25387598547944046,1724927737,checkpoint_000001,True,False,2,41d6d550,2024-08-29_12-35-37,0.4573957920074463,1.606316328048706,576503,antonio,192.168.1.107,1.606316328048706,2,128,0.00017544908273253813,32,128,1,0.005437323597815918,cosine,128,4,41d6d550
1180,0.4267569861884387,0.22108111048729245,0.22108111048729245,1724927742,checkpoint_000001,True,True,2,207f3f83,2024-08-29_12-35-42,1.3667480945587158,3.3227274417877197,576896,antonio,192.168.1.107,3.3227274417877197,2,32,0.000281923930796683,32,32,3,0.0008531798797398781,cosine,128,4,207f3f83
1181,0.47497045212196853,0.2291749917840187,0.2291749917840187,1724927754,checkpoint_000007,True,False,8,3262bab1,2024-08-29_12-35-54,1.520254373550415,12.731963634490967,577171,antonio,192.168.1.107,12.731963634490967,8,32,7.52633599236253e-05,32,256,1,0.004559002682824801,cosine,96,3,3262bab1
1182,0.49254603228017463,0.26240568203814796,0.26240568203814796,1724927749,checkpoint_000007,True,False,8,b8622ea8,2024-08-29_12-35-49,0.6051731109619141,5.91309666633606,577364,antonio,192.168.1.107,5.91309666633606,8,128,6.135866451840355e-05,32,256,2,0.011791075625466484,cosine,64,2,b8622ea8
1183,0.4602393306847802,0.2438270488911086,0.2438270488911086,1724927763,checkpoint_000007,True,True,8,addb1ef0,2024-08-29_12-36-03,0.8261387348175049,8.217574119567871,579329,antonio,192.168.1.107,8.217574119567871,8,64,6.64808703417478e-05,32,256,2,0.00993909758048443,cosine,64,2,addb1ef0
1184,0.5080295372054093,0.25874481088811235,0.25874481088811235,1724927759,checkpoint_000001,True,False,2,ebf0c779,2024-08-29_12-35-59,0.8386092185974121,2.4486265182495117,579438,antonio,192.168.1.107,2.4486265182495117,2,64,8.837447644445873e-05,32,512,1,0.007075039330481937,cosine,64,2,ebf0c779
1185,0.5013210087790525,0.25468967020832656,0.25468967020832656,1724927763,checkpoint_000001,True,False,2,49880232,2024-08-29_12-36-03,0.8407280445098877,2.2897987365722656,580044,antonio,192.168.1.107,2.2897987365722656,2,64,0.00010236379057477572,32,64,3,0.0050131944771233065,cosine,32,1,49880232
1186,0.37942381395606806,0.22504347750057652,0.2237801985584427,1724927820,checkpoint_000005,True,True,6,3bd749f6,2024-08-29_12-37-00,11.041666507720947,57.932657957077026,580263,antonio,192.168.1.107,57.932657957077026,6,8,0.0001367503935113648,32,512,4,0.0011716474099887542,cosine,96,3,3bd749f6
1187,0.438254801494791,0.22540969965273858,0.22540969965273858,1724927778,checkpoint_000001,True,False,2,458fdcc1,2024-08-29_12-36-18,6.616261005401611,13.915609121322632,580745,antonio,192.168.1.107,13.915609121322632,2,8,9.02371119958857e-05,32,512,2,0.001029687024358471,cosine,96,3,458fdcc1
1188,0.3974482831527602,0.2172946334045708,0.21718595633600943,1724927789,checkpoint_000005,True,False,6,3d485440,2024-08-29_12-36-29,1.3922779560089111,9.415481805801392,582780,antonio,192.168.1.107,6.037350416183472,4,32,0.0004032571399099025,32,64,1,0.0016525181312629054,cosine,32,1,3d485440
1189,0.4893206855031981,0.2610649394389757,0.2610649394389757,1724927776,checkpoint_000007,True,False,8,ab06f7b7,2024-08-29_12-36-16,0.5883209705352783,5.396496772766113,581170,antonio,192.168.1.107,5.396496772766113,8,128,6.598322091358828e-05,32,256,4,0.00086092612355372,type1,96,3,ab06f7b7
1190,0.2990079170115849,0.23449830696174015,0.21833315192047956,1724927817,checkpoint_000007,True,True,8,47744489,2024-08-29_12-36-57,6.844913959503174,44.34611463546753,581248,antonio,192.168.1.107,44.34611463546753,8,8,0.0004953729132078778,64,512,1,0.007795722952417784,cosine,64,1,47744489
1191,0.30418799481445685,0.23040661747622532,0.22033777477711278,1724927785,checkpoint_000007,True,False,8,b3614b08,2024-08-29_12-36-25,0.8998627662658691,7.62204909324646,582108,antonio,192.168.1.107,7.62204909324646,8,64,0.0033540430906677196,32,256,2,0.0017312516105114464,cosine,64,2,b3614b08
1192,0.42935762654489545,0.22231907560431552,0.22231907560431552,1724927782,checkpoint_000001,True,False,2,bdbc7af3,2024-08-29_12-36-22,0.47948598861694336,1.7403113842010498,582336,antonio,192.168.1.107,1.7403113842010498,2,128,0.00013788400044824586,128,512,2,0.0021971035147628887,type1,384,3,bdbc7af3
1193,0.3779120899123636,0.2254609462495766,0.2187959869470802,1724927796,checkpoint_000001,True,False,2,201e29e6,2024-08-29_12-36-36,3.9716997146606445,8.630925178527832,583459,antonio,192.168.1.107,8.630925178527832,2,8,0.00020327767501639716,512,32,2,0.0015813338572863629,type1,1024,2,201e29e6
1194,0.27943940124067784,0.2332442211826571,0.2151714890071691,1724927822,checkpoint_000005,True,False,6,a92bb4a9,2024-08-29_12-37-02,2.0934619903564453,19.319877862930298,585259,antonio,192.168.1.107,12.914944887161255,4,16,0.00034278177359133477,256,32,1,0.0028498566791490794,cosine,1024,4,a92bb4a9
