,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/alpha_d_ff,config/batch_size,config/d_core,config/d_model,config/dropout,config/e_layers,config/learning_rate,config/lradj,logdir
497,0.6204097520382286,0.3727390835233662,0.3719646980579803,1724771373,checkpoint_000005,True,True,6,0e047915,2024-08-27_17-09-33,6.778823614120483,60.10443449020386,270999,antonio,192.168.1.103,60.10443449020386,6,4,8,128,128,0.0017632785727008785,2,0.0014333645609303904,type1,0e047915
498,0.5212058955187464,0.4048456328791111,0.37874583847864673,1724771344,checkpoint_000004,True,False,5,0f9e2a4f,2024-08-27_17-09-04,5.671001434326172,27.54039740562439,271377,antonio,192.168.1.103,27.54039740562439,5,3,16,64,256,0.00873598189025141,2,0.0006481435649459752,type1,0f9e2a4f
499,0.46125143459102985,0.3618536189052117,0.3594229457303443,1724771346,checkpoint_000007,True,False,8,6cb04acf,2024-08-27_17-09-06,2.55985164642334,24.51141881942749,271894,antonio,192.168.1.103,24.51141881942749,8,4,32,256,512,0.011452736894059644,2,0.0004299856316838856,type1,6cb04acf
500,0.5685188774879162,0.3678348630608182,0.3622832588690437,1724771328,checkpoint_000004,True,False,5,2d4f594d,2024-08-27_17-08-48,0.8023788928985596,4.73304557800293,272082,antonio,192.168.1.103,4.73304557800293,5,3,128,128,512,0.005028203156205704,1,0.0002871272937594257,type1,2d4f594d
501,0.4862766146659851,0.34895417765222037,0.3466342876725675,1724771337,checkpoint_000005,True,False,6,d1fd7374,2024-08-27_17-08-57,1.2047669887542725,7.881944179534912,272802,antonio,192.168.1.103,7.881944179534912,6,3,128,64,512,0.0076082371739673365,2,0.0008234416464609767,type1,d1fd7374
502,0.5282431050788524,0.371312955882554,0.3688351580108313,1724771346,checkpoint_000003,True,False,4,b076a545,2024-08-27_17-09-06,1.2320797443389893,6.268715143203735,273765,antonio,192.168.1.103,6.268715143203735,4,4,64,512,256,0.0027271622407977914,2,0.0005059369867811235,type1,b076a545
503,0.5745930922315511,0.38073206057365844,0.3678841860507467,1724771374,checkpoint_000005,True,False,6,d12a3ccb,2024-08-27_17-09-34,2.413806676864624,27.649892568588257,274362,antonio,192.168.1.103,27.649892568588257,6,2,16,64,64,0.005588572341784015,2,0.0003390896194675121,cosine,d12a3ccb
504,0.5733013162246117,0.35602867616183165,0.35565397649242275,1724771362,checkpoint_000006,True,False,7,47ac10ed,2024-08-27_17-09-22,1.9561657905578613,13.972710132598877,274546,antonio,192.168.1.103,13.972710132598877,7,3,128,128,512,0.0098893650316459,4,9.658907604029775e-05,type1,47ac10ed
505,0.644528234283284,0.3848557442719435,0.38352674554982213,1724771370,checkpoint_000005,True,False,6,b6586a92,2024-08-27_17-09-30,2.6077823638916016,20.593026876449585,274657,antonio,192.168.1.103,20.593026876449585,6,1,32,64,512,0.00612464783913403,3,0.0009964126105898728,type1,b6586a92
506,0.70590740946623,0.4049574922484827,0.4049574922484827,1724771371,checkpoint_000007,True,False,8,f8c4e94c,2024-08-27_17-09-31,0.540008544921875,6.339569091796875,275760,antonio,192.168.1.103,6.339569091796875,8,3,128,32,32,0.0031604493382266768,2,0.00012351935934639478,type1,f8c4e94c
507,0.5734324597395384,0.38262149350816466,0.37362187721406076,1724771375,checkpoint_000003,True,False,4,8f916fbe,2024-08-27_17-09-35,0.5385434627532959,2.7354137897491455,276821,antonio,192.168.1.103,2.7354137897491455,4,4,128,64,128,0.00815248433968436,2,0.0022231333757040165,type1,8f916fbe
508,0.6128645231103943,0.3961593562294317,0.38490054935275453,1724771440,checkpoint_000006,True,True,7,cfc28da4,2024-08-27_17-10-40,9.154336214065552,66.18722200393677,277003,antonio,192.168.1.103,66.18722200393677,7,3,8,128,512,0.010523317755100072,2,0.0006095346294093414,type1,cfc28da4
509,0.5311580017962808,0.3889940982249022,0.36681557284825445,1724771395,checkpoint_000003,True,False,4,216483dc,2024-08-27_17-09-55,4.952377796173096,19.731824159622192,277228,antonio,192.168.1.103,19.731824159622192,4,4,16,64,256,0.007092069431394489,1,0.0007128502916602179,type1,216483dc
510,0.6091694878812893,0.40048150674299077,0.382364301878249,1724771395,checkpoint_000005,True,False,6,c03e1c43,2024-08-27_17-09-55,3.2951247692108154,18.29033374786377,277518,antonio,192.168.1.103,18.29033374786377,6,3,32,256,512,0.006423155160888423,2,0.0013290421804738012,type1,c03e1c43
511,0.43602414360413183,0.35617444093663003,0.350245875600279,1724771389,checkpoint_000007,True,False,8,9cce0be2,2024-08-27_17-09-49,1.2581169605255127,10.54535174369812,277632,antonio,192.168.1.103,10.54535174369812,8,3,128,128,512,0.008989180840988622,2,0.0005667878680247432,cosine,9cce0be2
512,0.5837938592984127,0.38291402017672077,0.3754484176987047,1724771397,checkpoint_000003,True,False,4,5dd7c2ae,2024-08-27_17-09-57,0.8975722789764404,5.15778374671936,278911,antonio,192.168.1.103,5.15778374671936,4,4,128,64,512,0.004391398757898506,2,0.0011179619536472252,type1,5dd7c2ae
513,0.5160563606624455,0.36101893742801167,0.3593246917476354,1724771409,checkpoint_000007,True,False,8,5e9384e7,2024-08-27_17-10-09,1.5430138111114502,11.198911190032959,279508,antonio,192.168.1.103,11.198911190032959,8,2,64,512,256,0.0040323570792899855,2,0.0003892764719797347,type1,5e9384e7
514,0.5834274416071895,0.38908966084711677,0.374435548651195,1724771435,checkpoint_000004,True,False,5,27510d7f,2024-08-27_17-10-35,5.9874267578125,35.588757276535034,279617,antonio,192.168.1.103,35.588757276535034,5,3,16,64,64,0.0058317174569722015,4,0.0015925630695113892,type1,27510d7f
515,0.47074595643923833,0.3450475199868965,0.34473953909864596,1724771412,checkpoint_000007,True,False,8,0ce2b054,2024-08-27_17-10-12,1.1788737773895264,11.340795755386353,279765,antonio,192.168.1.103,11.340795755386353,8,1,128,128,512,0.0034923275134952775,3,0.0007721351620677818,type1,0ce2b054
516,0.6083862405806664,0.36756612836494895,0.3659834728962312,1724771424,checkpoint_000004,True,False,5,5eb09adc,2024-08-27_17-10-24,2.2265214920043945,13.399212837219238,280958,antonio,192.168.1.103,13.399212837219238,5,3,32,64,32,0.007548244943229614,2,0.0008836206895234272,type1,5eb09adc
517,0.5021029839148888,0.3483348870207144,0.3473282244795666,1724771423,checkpoint_000007,True,False,8,c4553ed5,2024-08-27_17-10-23,1.0682377815246582,9.402300834655762,281253,antonio,192.168.1.103,9.402300834655762,8,4,128,32,512,0.009549332920472177,2,0.0004883296403714917,type1,c4553ed5
518,0.5952584349192106,0.36870874864413367,0.36490577108030936,1724771429,checkpoint_000003,True,False,4,365586bf,2024-08-27_17-10-29,0.6830039024353027,3.2940738201141357,282514,antonio,192.168.1.103,3.2940738201141357,4,3,128,64,128,0.011993648245759402,2,0.0006711948372699534,type1,365586bf
519,0.5579036445354185,0.4328368206038222,0.3842508561426155,1724771468,checkpoint_000004,True,False,5,ee90084b,2024-08-27_17-11-08,8.435258865356445,41.15870690345764,282623,antonio,192.168.1.103,41.15870690345764,5,4,8,128,512,0.008654974269494813,1,0.0018809423493542114,cosine,ee90084b
520,0.5063378128444175,0.35844834867301295,0.35781508810627904,1724771470,checkpoint_000007,True,False,8,b5232c27,2024-08-27_17-11-10,4.362982273101807,39.807616233825684,283108,antonio,192.168.1.103,39.807616233825684,8,3,16,64,256,0.0009409582867565946,2,0.00023779259308600423,type1,b5232c27
521,0.5050335702149321,0.4032814739963629,0.37053369882064624,1724771451,checkpoint_000004,True,False,5,3203d2ba,2024-08-27_17-10-51,3.35715389251709,14.907031774520874,283453,antonio,192.168.1.103,14.907031774520874,5,3,32,256,512,0.010787793861485817,2,0.0005497566099978685,type1,3203d2ba
522,0.5172895436103527,0.3678253274184079,0.3512734250727243,1724771451,checkpoint_000005,True,False,6,f474565d,2024-08-27_17-10-51,1.2833054065704346,8.47161054611206,283843,antonio,192.168.1.103,8.47161054611206,6,4,128,128,512,0.007932213266620457,2,0.0003540993242507049,type1,f474565d
523,0.5251122538860028,0.3744582783379583,0.35289020530132975,1724771461,checkpoint_000005,True,False,6,443ec8c7,2024-08-27_17-11-01,1.1559271812438965,7.511529445648193,284843,antonio,192.168.1.103,7.511529445648193,6,3,128,64,512,0.006795166342256731,2,0.0003045193450300011,type1,443ec8c7
524,0.5023845489635024,0.3531467242067596,0.35287198164374045,1724771470,checkpoint_000007,True,False,8,5dd5d2a3,2024-08-27_17-11-10,1.3830618858337402,15.41018533706665,284955,antonio,192.168.1.103,15.41018533706665,8,2,64,512,256,0.010224149751490434,4,0.0004086529334299407,type1,5dd5d2a3
525,0.5972469484411789,0.37651142906580554,0.36941612461226864,1724771484,checkpoint_000003,True,False,4,1416f140,2024-08-27_17-11-24,5.334410667419434,20.453616857528687,285887,antonio,192.168.1.103,20.453616857528687,4,3,16,64,64,0.008311151910006545,2,0.00045854285868490724,type1,1416f140
526,0.4636397545154278,0.3464118136052767,0.3446961091988682,1724771481,checkpoint_000006,True,False,7,9ad99d09,2024-08-27_17-11-21,1.5537290573120117,9.973132133483887,286514,antonio,192.168.1.103,9.973132133483887,7,1,128,128,512,0.004724171443923488,3,0.0010656580403498055,type1,9ad99d09
527,0.5671480606502132,0.37055647824040094,0.3667481543624331,1724771488,checkpoint_000006,True,False,7,d70a4d90,2024-08-27_17-11-28,1.4754290580749512,15.946020126342773,286702,antonio,192.168.1.103,15.946020126342773,7,4,32,64,32,0.007337540607857247,2,0.0009529437656885701,cosine,d70a4d90
528,0.5193960153139554,0.36384882678685815,0.36015194491693686,1724771484,checkpoint_000007,True,False,8,f5f9e6d0,2024-08-27_17-11-24,0.9061050415039062,10.031677722930908,286886,antonio,192.168.1.103,10.031677722930908,8,3,128,32,512,0.005120346834453321,2,0.0012215926339423763,type1,f5f9e6d0
529,0.6222820786329416,0.36636222756681835,0.36586618183403913,1724771485,checkpoint_000003,True,False,4,38f007b6,2024-08-27_17-11-25,0.45019054412841797,2.693558692932129,288111,antonio,192.168.1.103,2.693558692932129,4,4,128,64,128,0.011458107004949413,1,0.0006249901318913239,type1,38f007b6
