,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
943,0.7380384867288629,0.5776568994525956,0.5582504075042962,1724717020,checkpoint_000003,True,False,4,fe38e_00943,2024-08-27_02-03-40,2.766387939453125,11.123937129974365,2873285,antonio,192.168.1.144,11.123937129974365,4,16,0.0001949763953847303,256,128,3,0.001547896835460399,type1,256,1,fe38e_00943
944,0.8467436083933202,0.6127071613407091,0.6127071613407091,1724717020,checkpoint_000007,True,False,8,fe38e_00944,2024-08-27_02-03-40,0.7878398895263672,7.17708420753479,2873713,antonio,192.168.1.144,7.17708420753479,8,64,0.00013672964985577906,64,32,2,0.0030549675123229332,type1,192,3,fe38e_00944
945,0.8145400891380925,0.6073536633452239,0.6049573661993081,1724717025,checkpoint_000004,True,False,5,fe38e_00945,2024-08-27_02-03-45,0.6823322772979736,3.980679750442505,2874643,antonio,192.168.1.144,3.980679750442505,5,128,0.00029120257805150256,128,64,3,0.002340954620620057,cosine,128,1,fe38e_00945
946,0.8099654307288509,0.6128105279308179,0.6028001103507099,1724717026,checkpoint_000004,True,False,5,fe38e_00946,2024-08-27_02-03-46,0.6237390041351318,3.8986713886260986,2874702,antonio,192.168.1.144,3.8986713886260986,5,128,0.0013514230459716183,32,64,3,0.0042827542415681446,cosine,96,3,fe38e_00946
947,0.7938493635596299,0.6028020922534171,0.5945784464747417,1724717033,checkpoint_000004,True,False,5,fe38e_00947,2024-08-27_02-03-53,0.9840102195739746,5.661285638809204,2875534,antonio,192.168.1.144,5.661285638809204,5,64,6.163976560037967e-05,512,256,2,0.0045299510117985265,type1,1024,2,fe38e_00947
948,0.7177814211302657,0.5506211831469273,0.5445589506201367,1724717036,checkpoint_000006,True,False,7,fe38e_00948,2024-08-27_02-03-56,0.8913435935974121,7.759292840957642,2875596,antonio,192.168.1.144,7.759292840957642,7,64,0.0010144269584156274,128,128,3,0.0034221070911380517,type1,128,1,fe38e_00948
949,0.8190023957229242,0.6055779116454912,0.59618054868887,1724717040,checkpoint_000005,True,False,6,fe38e_00949,2024-08-27_02-04-00,0.8360521793365479,5.249604225158691,2876399,antonio,192.168.1.144,5.249604225158691,6,64,0.0004363504871530658,64,64,2,0.0017938459815032715,type1,192,3,fe38e_00949
950,0.7585899029155166,0.6477577190661751,0.6046718447255846,1724717053,checkpoint_000004,True,False,5,fe38e_00950,2024-08-27_02-04-13,3.382885456085205,14.671140193939209,2876769,antonio,192.168.1.144,14.671140193939209,5,16,0.0006168851792500324,256,256,3,0.0010431533306885109,type1,256,1,fe38e_00950
951,0.7298876862136685,0.6311028430385758,0.6051310084308534,1724717047,checkpoint_000003,True,False,4,fe38e_00951,2024-08-27_02-04-07,1.0571329593658447,5.005115509033203,2877213,antonio,192.168.1.144,5.005115509033203,4,32,0.0005112262028774818,512,32,1,0.006237135830538811,type1,512,1,fe38e_00951
952,0.8910091579872734,0.6380382718614052,0.6197049088745082,1724717059,checkpoint_000003,True,False,4,fe38e_00952,2024-08-27_02-04-19,2.3797059059143066,9.841505289077759,2877820,antonio,192.168.1.144,9.841505289077759,4,16,0.0016536959651288188,512,128,2,0.0012984858891965582,cosine,1536,3,fe38e_00952
953,0.844698393247961,0.6216070779988414,0.6112219818705268,1724717060,checkpoint_000003,True,False,4,fe38e_00953,2024-08-27_02-04-20,0.8158752918243408,4.7292680740356445,2878135,antonio,192.168.1.144,4.7292680740356445,4,64,0.0035890227287057037,64,32,3,0.0008550733931388526,cosine,192,3,fe38e_00953
954,0.8619220131827939,0.6211630155068203,0.6211630155068203,1724717067,checkpoint_000007,True,False,8,fe38e_00954,2024-08-27_02-04-27,0.6584784984588623,5.946419715881348,2878660,antonio,192.168.1.144,5.946419715881348,8,128,7.168879078787001e-05,128,256,3,0.007703888289693764,type1,512,4,fe38e_00954
955,0.8444838648842227,0.6110540190983128,0.6110540190983128,1724717067,checkpoint_000007,True,False,8,fe38e_00955,2024-08-27_02-04-27,0.588308572769165,5.540236711502075,2878759,antonio,192.168.1.144,5.540236711502075,8,128,7.656729341062699e-05,256,512,1,0.005161931354800159,type1,256,1,fe38e_00955
956,0.7553597877220232,0.5783179142529189,0.5783179142529189,1724717080,checkpoint_000007,True,False,8,fe38e_00956,2024-08-27_02-04-40,1.312256097793579,11.38801884651184,2880023,antonio,192.168.1.144,11.38801884651184,8,32,5.9059970830351404e-05,512,64,2,0.001366321252930918,type1,512,1,fe38e_00956
957,0.6973413382865945,0.6919035612295646,0.6113560394466282,1724717080,checkpoint_000003,True,False,4,fe38e_00957,2024-08-27_02-04-40,2.4490089416503906,10.222679615020752,2880086,antonio,192.168.1.144,10.222679615020752,4,16,0.00047045012256472673,512,128,1,0.0013670743168147591,cosine,512,1,fe38e_00957
958,0.8939662867961061,0.6385238352802715,0.6342622305937576,1724717109,checkpoint_000005,True,False,6,fe38e_00958,2024-08-27_02-05-09,4.518970489501953,26.923369884490967,2881077,antonio,192.168.1.144,26.923369884490967,6,8,0.003826327975825537,512,128,2,0.007397646762255763,cosine,1024,2,fe38e_00958
959,0.8561040880728741,0.6123296452693948,0.6112171086046995,1724717095,checkpoint_000005,True,False,6,fe38e_00959,2024-08-27_02-04-55,2.0932366847991943,13.151857852935791,2881081,antonio,192.168.1.144,13.151857852935791,6,32,0.0014435395204646082,128,256,4,0.00799744529119736,cosine,512,4,fe38e_00959
960,0.754196415024419,0.6384497605943393,0.6192484639243692,1724717102,checkpoint_000005,True,False,6,fe38e_00960,2024-08-27_02-05-02,0.7224645614624023,4.9606804847717285,2881892,antonio,192.168.1.144,4.9606804847717285,6,128,0.0024685232413639074,128,512,3,0.008852877632942041,cosine,384,3,fe38e_00960
961,0.8155221201030421,0.6028938116380761,0.6025553490071868,1724717126,checkpoint_000004,True,False,5,fe38e_00961,2024-08-27_02-05-26,4.425430536270142,21.879577159881592,2882562,antonio,192.168.1.144,21.879577159881592,5,8,9.09730552140835e-05,128,64,2,0.006015198401281718,type1,384,3,fe38e_00961
962,0.8113195156564518,0.6278879140218835,0.6024207041419143,1724717119,checkpoint_000005,True,False,6,fe38e_00962,2024-08-27_02-05-19,1.2747132778167725,8.212905406951904,2882879,antonio,192.168.1.144,8.212905406951904,6,32,0.004258874039339853,64,64,2,0.005157412758273535,type1,192,3,fe38e_00962
963,0.8547051645094349,0.6250722501797568,0.6250722501797568,1724717127,checkpoint_000007,True,False,8,fe38e_00963,2024-08-27_02-05-27,0.6507067680358887,6.635387182235718,2883561,antonio,192.168.1.144,6.635387182235718,8,128,0.0001457565151357506,64,256,4,0.002606034544488515,type1,192,3,fe38e_00963
964,0.791539564850379,0.6118778255679772,0.5950235932555148,1724717137,checkpoint_000003,True,False,4,fe38e_00964,2024-08-27_02-05-37,1.833463430404663,9.084895372390747,2884231,antonio,192.168.1.144,9.084895372390747,4,16,0.0005479731333841788,64,256,2,0.005634112792447069,type1,128,2,fe38e_00964
965,0.7581342253149772,0.6268919693105257,0.60787006963022,1724717135,checkpoint_000003,True,False,4,fe38e_00965,2024-08-27_02-05-35,1.0469093322753906,4.868366003036499,2884455,antonio,192.168.1.144,4.868366003036499,4,32,0.0002628966449819846,512,32,1,0.000968909315509025,type1,512,1,fe38e_00965
966,0.8019495887484976,0.6447152350578855,0.6170783568068491,1724717144,checkpoint_000003,True,False,4,fe38e_00966,2024-08-27_02-05-44,1.626119613647461,6.762908220291138,2885063,antonio,192.168.1.144,6.762908220291138,4,64,0.0005611947303978028,512,512,4,0.0008610745219550926,cosine,512,1,fe38e_00966
967,0.814892140152503,0.6439457482510504,0.6339497448310207,1724717157,checkpoint_000006,True,False,7,fe38e_00967,2024-08-27_02-05-57,2.4317550659179688,18.457831382751465,2885212,antonio,192.168.1.144,18.457831382751465,7,16,0.0014514233832604382,512,64,2,0.01122404853422491,type1,1024,2,fe38e_00967
968,0.8206269202183704,0.6052106085445857,0.6052106085445857,1724717158,checkpoint_000007,True,False,8,fe38e_00968,2024-08-27_02-05-58,1.3012561798095703,11.921384334564209,2885676,antonio,192.168.1.144,11.921384334564209,8,32,0.00016776834317500097,32,512,2,0.0011861962945966028,cosine,32,1,fe38e_00968
969,0.7677772970223914,0.6661542882967856,0.6028781872085817,1724717171,checkpoint_000003,True,False,4,fe38e_00969,2024-08-27_02-06-11,2.7950382232666016,11.347785234451294,2886758,antonio,192.168.1.144,11.347785234451294,4,16,0.001095889065991609,256,32,1,0.0013841553889280386,type1,1024,4,fe38e_00969
970,0.7264778563162175,0.537569954019076,0.537569954019076,1724717172,checkpoint_000007,True,False,8,fe38e_00970,2024-08-27_02-06-12,1.2136807441711426,12.288041830062866,2886820,antonio,192.168.1.144,12.288041830062866,8,64,0.00010670614227463361,512,32,4,0.006260244942666595,type1,1024,2,fe38e_00970
971,0.7481510897071995,0.5586325636772247,0.5586325636772247,1724717199,checkpoint_000007,True,False,8,fe38e_00971,2024-08-27_02-06-39,3.2091150283813477,25.887542963027954,2887781,antonio,192.168.1.144,25.887542963027954,8,16,0.004732214699929584,32,512,4,0.009991125156197357,type1,32,1,fe38e_00971
972,0.7926102995872497,0.6319574607240552,0.6062939094206296,1724717186,checkpoint_000006,True,False,7,fe38e_00972,2024-08-27_02-06-26,1.6287941932678223,12.190402269363403,2887879,antonio,192.168.1.144,12.190402269363403,7,32,0.0027183784541619438,128,128,3,0.005540986617397828,type1,256,2,fe38e_00972
973,0.8329413754324759,0.6066646625299467,0.6066646625299467,1724717193,checkpoint_000007,True,False,8,fe38e_00973,2024-08-27_02-06-33,0.5837545394897461,5.235917568206787,2888813,antonio,192.168.1.144,5.235917568206787,8,128,0.0004716086834436791,32,256,1,0.003118662499964927,cosine,32,1,fe38e_00973
974,0.7987000191090058,0.6103888665123816,0.5977701952492182,1724717206,checkpoint_000005,True,False,6,fe38e_00974,2024-08-27_02-06-46,1.8814263343811035,11.31713080406189,2889658,antonio,192.168.1.144,11.31713080406189,6,16,0.0005994301913069399,32,32,1,0.0008481801978211216,cosine,128,4,fe38e_00974
975,0.7130721606413117,0.5632878818179876,0.5600157849549254,1724717239,checkpoint_000005,True,False,6,fe38e_00975,2024-08-27_02-07-19,6.303363561630249,38.580157995224,2890041,antonio,192.168.1.144,38.580157995224,6,8,6.773366750235074e-05,256,512,4,0.0031149954765821906,cosine,512,2,fe38e_00975
976,0.7827406342952482,0.6320848861594599,0.6028905055248203,1724717212,checkpoint_000004,True,False,5,fe38e_00976,2024-08-27_02-06-52,0.7701616287231445,4.467644214630127,2890421,antonio,192.168.1.144,4.467644214630127,5,128,0.003903449565685159,32,64,4,0.0020523363648533464,type1,32,1,fe38e_00976
977,0.7835854022812185,0.6155845560667857,0.6089164600610623,1724717243,checkpoint_000005,True,False,6,fe38e_00977,2024-08-27_02-07-23,3.7604317665100098,28.52904462814331,2890989,antonio,192.168.1.144,28.52904462814331,6,8,0.0001960481418517492,128,64,2,0.0027312225514618364,type1,128,1,fe38e_00977
978,0.8523980815484892,0.6396528188827025,0.6323804454028965,1724717290,checkpoint_000007,True,False,8,fe38e_00978,2024-08-27_02-08-10,6.320013523101807,48.29234337806702,2891832,antonio,192.168.1.144,48.29234337806702,8,8,0.0030663302113895854,32,64,4,0.005538512110111196,type1,128,4,fe38e_00978
979,0.7956138195061102,0.6084314056537263,0.6038170674508062,1724717251,checkpoint_000004,True,False,5,fe38e_00979,2024-08-27_02-07-31,1.0085959434509277,5.486852645874023,2891989,antonio,192.168.1.144,5.486852645874023,5,64,0.0005447968573628441,64,512,3,0.002906000701366834,type1,192,3,fe38e_00979
980,0.7255317443801511,0.5570746053704946,0.552946734599414,1724717261,checkpoint_000007,True,False,8,fe38e_00980,2024-08-27_02-07-41,0.7903010845184326,6.94976019859314,2892526,antonio,192.168.1.144,6.94976019859314,8,128,0.00027427956401718316,256,256,4,0.005042856949953011,cosine,256,1,fe38e_00980
981,0.7625523628742714,0.6203863113249743,0.6058864735277203,1724717266,checkpoint_000003,True,False,4,fe38e_00981,2024-08-27_02-07-46,0.657555341720581,3.3519413471221924,2893344,antonio,192.168.1.144,3.3519413471221924,4,64,0.0026961165766129238,256,128,1,0.0032152892593483922,cosine,512,2,fe38e_00981
982,0.8465646370333069,0.6130580520640916,0.6130580520640916,1724717279,checkpoint_000007,True,False,8,fe38e_00982,2024-08-27_02-07-59,1.2867252826690674,11.329084396362305,2893759,antonio,192.168.1.144,11.329084396362305,8,32,0.00012637312497536954,32,128,2,0.002763110969043032,cosine,128,4,fe38e_00982
983,0.7728068710773788,0.6038880185747743,0.5982195373240139,1724717306,checkpoint_000004,True,False,5,fe38e_00983,2024-08-27_02-08-26,4.122676372528076,24.707963943481445,2894626,antonio,192.168.1.144,24.707963943481445,5,8,0.0001351466959512493,128,128,2,0.0015066605374133625,type1,128,1,fe38e_00983
984,0.5980283926944343,0.5898376789869726,0.5448954939731896,1724717303,checkpoint_000005,True,False,6,fe38e_00984,2024-08-27_02-08-23,1.8340339660644531,11.425994634628296,2894991,antonio,192.168.1.144,11.425994634628296,6,32,0.0004324660505174947,512,512,3,0.011824573346291702,cosine,512,1,fe38e_00984
985,0.8386813098070572,0.6029461449575005,0.6029461449575005,1724717316,checkpoint_000007,True,False,8,fe38e_00985,2024-08-27_02-08-36,1.1404728889465332,10.555792093276978,2895721,antonio,192.168.1.144,10.555792093276978,8,32,7.636146706872309e-05,128,64,2,0.0060153409582363,type1,128,1,fe38e_00985
986,0.7458301826221186,0.5703280563158108,0.5703280563158108,1724717315,checkpoint_000007,True,False,8,fe38e_00986,2024-08-27_02-08-35,0.7621579170227051,6.984976530075073,2895874,antonio,192.168.1.144,6.984976530075073,8,64,0.00048317728269149884,128,128,2,0.007331649711105623,cosine,128,1,fe38e_00986
987,0.812404441256677,0.6284484704684902,0.622775244718346,1724717326,checkpoint_000007,True,False,8,fe38e_00987,2024-08-27_02-08-46,1.1108324527740479,9.457425355911255,2897056,antonio,192.168.1.144,9.457425355911255,8,128,0.0017931811826483038,512,64,3,0.003265883380899797,type1,1536,3,fe38e_00987
988,0.7384578841377277,0.5583170935104755,0.5567514945488735,1724717345,checkpoint_000007,True,False,8,fe38e_00988,2024-08-27_02-09-05,2.961884021759033,25.7323899269104,2897205,antonio,192.168.1.144,25.7323899269104,8,16,0.0002592469855834403,128,128,3,0.0009303999463000855,type1,128,1,fe38e_00988
989,0.6752691764023996,0.5830879422152059,0.5766561953131107,1724717334,checkpoint_000007,True,False,8,fe38e_00989,2024-08-27_02-08-54,0.5868804454803467,5.400781631469727,2897970,antonio,192.168.1.144,5.400781631469727,8,128,0.0031332498848221806,128,64,2,0.009263077900112958,cosine,128,1,fe38e_00989
990,0.6450797508402568,0.5662899266123386,0.5485337727299336,1724717344,checkpoint_000006,True,False,7,fe38e_00990,2024-08-27_02-09-04,1.0089926719665527,7.8136374950408936,2898854,antonio,192.168.1.144,7.8136374950408936,7,64,0.00031817285919775974,512,512,2,0.00363639374790143,cosine,512,1,fe38e_00990
991,0.7548015723305364,0.5527203580341312,0.5527203580341312,1724717353,checkpoint_000007,True,False,8,fe38e_00991,2024-08-27_02-09-13,0.7460362911224365,6.663603067398071,2899710,antonio,192.168.1.144,6.663603067398071,8,128,0.001485409209577117,128,32,4,0.004056617133303592,type1,512,4,fe38e_00991
992,0.743202893831292,0.5669560883950988,0.5663849064482963,1724717375,checkpoint_000007,True,False,8,fe38e_00992,2024-08-27_02-09-35,3.8475589752197266,27.984027862548828,2899773,antonio,192.168.1.144,27.984027862548828,8,16,0.0001794328548320383,128,32,3,0.009255049078329086,cosine,128,1,fe38e_00992
993,0.8913350408027316,0.644817269879985,0.6218132220763732,1724717383,checkpoint_000003,True,False,4,fe38e_00993,2024-08-27_02-09-43,6.286757707595825,28.23734188079834,2900613,antonio,192.168.1.144,28.23734188079834,4,8,0.0003448454784058398,512,128,4,0.0031567445774394166,type1,2048,4,fe38e_00993
994,0.8659711239799377,0.6316981639700981,0.6316981639700981,1724717382,checkpoint_000007,True,False,8,fe38e_00994,2024-08-27_02-09-42,0.6122016906738281,5.488434791564941,2901367,antonio,192.168.1.144,5.488434791564941,8,128,0.0001769692080040285,32,512,1,0.0055530627613067495,cosine,64,2,fe38e_00994
995,0.7439049472731929,0.5685494938750666,0.5685494938750666,1724717392,checkpoint_000007,True,False,8,fe38e_00995,2024-08-27_02-09-52,0.8966975212097168,7.697382688522339,2902144,antonio,192.168.1.144,7.697382688522339,8,128,0.0011431023272060327,64,32,4,0.001405560100719014,cosine,64,1,fe38e_00995
996,0.8894907170412492,0.6429227846521627,0.6411500808156678,1724717412,checkpoint_000007,True,False,8,fe38e_00996,2024-08-27_02-10-12,3.197777509689331,26.930798053741455,2902145,antonio,192.168.1.144,26.930798053741455,8,16,0.0028812838404822538,512,256,3,0.00918123769598221,type1,1536,3,fe38e_00996
997,0.7253525026930057,0.5605157735114956,0.5593462711900873,1724717404,checkpoint_000006,True,False,7,fe38e_00997,2024-08-27_02-10-04,1.3934743404388428,10.28697657585144,2903083,antonio,192.168.1.144,10.28697657585144,7,64,0.0003199786379535169,256,256,3,0.0065746898351127635,type1,1024,4,fe38e_00997
998,0.7195888859885079,0.5531826557687233,0.5531826557687233,1724717418,checkpoint_000007,True,False,8,fe38e_00998,2024-08-27_02-10-18,1.3139398097991943,11.874872922897339,2903910,antonio,192.168.1.144,11.874872922897339,8,32,0.00036814998853045174,128,64,2,0.0016446490036788382,cosine,512,4,fe38e_00998
999,0.8144016751525354,0.6114049305219663,0.6040354100767521,1724717431,checkpoint_000007,True,False,8,fe38e_00999,2024-08-27_02-10-31,2.221773624420166,17.241031408309937,2904443,antonio,192.168.1.144,17.241031408309937,8,16,0.004779454587054853,64,32,2,0.006472979841538678,cosine,256,4,fe38e_00999
1000,0.8843941967333516,0.6502227269350959,0.6502227269350959,1724717426,checkpoint_000007,True,False,8,fe38e_01000,2024-08-27_02-10-26,0.7145071029663086,6.018817186355591,2904971,antonio,192.168.1.144,6.018817186355591,8,128,0.0001155685036199186,32,128,3,0.000845471626596224,cosine,32,1,fe38e_01000
1001,0.7942539886120827,0.6349026982511762,0.6011001791792961,1724717432,checkpoint_000005,True,False,6,fe38e_01001,2024-08-27_02-10-32,0.5662841796875,4.20846700668335,2905931,antonio,192.168.1.144,4.20846700668335,6,128,0.00025463110362784037,128,64,2,0.009544503258967493,cosine,128,1,fe38e_01001
1002,0.8936976825096169,0.6492774899443892,0.6235091964412982,1724717451,checkpoint_000003,True,False,4,fe38e_01002,2024-08-27_02-10-51,4.378948450088501,18.578430652618408,2906558,antonio,192.168.1.144,18.578430652618408,4,16,0.0004568841567472734,512,512,4,0.00829298942626871,type1,2048,4,fe38e_01002
1003,0.839703325333634,0.6174765535936704,0.610491797086653,1724717441,checkpoint_000003,True,False,4,fe38e_01003,2024-08-27_02-10-41,1.6638355255126953,7.049901247024536,2906693,antonio,192.168.1.144,7.049901247024536,4,64,0.0009448272895985659,256,512,4,0.002591813326250747,cosine,512,2,fe38e_01003
1004,0.8187175498933208,0.6313371180605414,0.601376135417677,1724717457,checkpoint_000003,True,False,4,fe38e_01004,2024-08-27_02-10-57,2.6482717990875244,13.944779634475708,2907216,antonio,192.168.1.144,13.944779634475708,4,16,0.0023675737145534208,32,256,3,0.007277790123719397,cosine,96,3,fe38e_01004
