,train_loss,valid_loss,best_valid_loss,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/learning_rate,config/d_model,config/d_core,config/e_layers,config/dropout,config/lradj,config/d_ff,config/alpha_d_ff,logdir
1217,0.5738266117088062,0.3699773610340823,0.3694001270769153,1724707755,checkpoint_000003,True,False,4,49450_01217,2024-08-26_23-29-15,5.099672555923462,24.499404191970825,2195257,antonio,192.168.1.144,24.499404191970825,4,16,0.0007168514875811619,32,256,4,0.007284615655013539,cosine,64,2,49450_01217
1218,0.5027070820099648,0.35301964220925725,0.3519264646679573,1724707784,checkpoint_000007,True,False,8,49450_01218,2024-08-26_23-29-44,5.841243505477905,43.68850874900818,2196452,antonio,192.168.1.144,43.68850874900818,8,16,0.000559225570859569,128,128,4,0.0013086124406278704,type1,128,1,49450_01218
1219,0.6081590565351339,0.36504736351826333,0.3642242990917213,1724707749,checkpoint_000007,True,False,8,49450_01219,2024-08-26_23-29-09,0.565692663192749,5.0858166217803955,2196751,antonio,192.168.1.144,5.0858166217803955,8,128,0.0002653138290684418,256,64,1,0.002997510284202339,type1,768,3,49450_01219
1220,0.602015498187665,0.3707495831523991,0.369021416413058,1724707802,checkpoint_000005,True,False,6,49450_01220,2024-08-26_23-30-02,9.009329795837402,57.18131709098816,2196814,antonio,192.168.1.144,57.18131709098816,6,8,0.00028672856713919155,32,512,3,0.0009395216905785255,type1,32,1,49450_01220
1221,0.586451862424525,0.368808955890959,0.3686317378036634,1724707807,checkpoint_000004,True,False,5,49450_01221,2024-08-26_23-30-07,9.563247680664062,55.52636432647705,2197753,antonio,192.168.1.144,55.52636432647705,5,8,0.00015970466158546235,64,64,4,0.0012269207478406118,cosine,192,3,49450_01221
1222,0.587236296298892,0.37890777812725435,0.36664864070757436,1724707761,checkpoint_000003,True,False,4,49450_01222,2024-08-26_23-29-21,0.7241275310516357,3.6473305225372314,2198068,antonio,192.168.1.144,3.6473305225372314,4,64,0.0013452916176239455,64,32,1,0.003281990258900905,type1,192,3,49450_01222
1223,0.5002256851889744,0.35306349715807117,0.3515935406703612,1724707797,checkpoint_000006,True,False,7,49450_01223,2024-08-26_23-29-57,4.735318899154663,33.69401216506958,2198629,antonio,192.168.1.144,33.69401216506958,7,16,0.00022921821905524378,256,256,3,0.0010544423169606687,type1,256,1,49450_01223
1224,0.5425310808628914,0.388978113500449,0.37263294812621206,1724707817,checkpoint_000006,True,False,7,49450_01224,2024-08-26_23-30-17,4.197886943817139,31.198468685150146,2199710,antonio,192.168.1.144,31.198468685150146,7,16,0.001113666388404977,64,512,3,0.004695507196682119,cosine,256,4,49450_01224
1225,0.555609745622145,0.3809148497337911,0.3645625188800347,1724707805,checkpoint_000003,True,False,4,49450_01225,2024-08-26_23-30-05,1.2072515487670898,5.814687728881836,2200363,antonio,192.168.1.144,5.814687728881836,4,32,0.0008369649378299631,128,128,1,0.004307816064562091,type1,256,2,49450_01225
1226,0.5937832045607349,0.3778921181771516,0.3666578977304732,1724707832,checkpoint_000003,True,False,4,49450_01226,2024-08-26_23-30-32,6.614686965942383,28.27566695213318,2200745,antonio,192.168.1.144,28.27566695213318,4,8,0.000511610974785408,32,512,2,0.0016442983658210553,type1,128,4,49450_01226
1227,0.5547634127770881,0.3818281634851617,0.3663684726932428,1724707813,checkpoint_000003,True,False,4,49450_01227,2024-08-26_23-30-13,1.4668731689453125,6.067162990570068,2201076,antonio,192.168.1.144,6.067162990570068,4,32,0.0011166313124608548,512,128,1,0.0008853220060081648,cosine,512,1,49450_01227
1228,0.4618818425621471,0.41656449191228345,0.37707120058344484,1724707846,checkpoint_000005,True,False,6,49450_01228,2024-08-26_23-30-46,9.141226768493652,37.30246615409851,2201191,antonio,192.168.1.144,37.30246615409851,6,8,0.0008924012717196175,512,64,1,0.0017049996440071506,cosine,512,1,49450_01228
1229,0.5811765401862389,0.36378301177137257,0.3633670898926516,1724707819,checkpoint_000003,True,False,4,49450_01229,2024-08-26_23-30-19,0.8522365093231201,4.398510932922363,2201796,antonio,192.168.1.144,4.398510932922363,4,64,0.00022414632370634585,256,256,2,0.003455029368706287,type1,512,2,49450_01229
1230,0.6064163992850666,0.38674183898918285,0.36809522933482186,1724707845,checkpoint_000003,True,False,4,49450_01230,2024-08-26_23-30-45,9.443983793258667,26.373751163482666,2202110,antonio,192.168.1.144,26.373751163482666,4,8,0.002301601248223043,32,128,1,0.0017079363567201525,cosine,96,3,49450_01230
1231,0.5863408998463505,0.37868209670943687,0.367873024483795,1724707826,checkpoint_000003,True,False,4,49450_01231,2024-08-26_23-30-26,0.8692805767059326,4.311958074569702,2202513,antonio,192.168.1.144,4.311958074569702,4,64,0.001220217546675929,64,256,2,0.0025877117508959157,type1,256,4,49450_01231
1232,0.6777441611656776,0.3859236595789904,0.3859236595789904,1724707835,checkpoint_000007,True,False,8,49450_01232,2024-08-26_23-30-35,0.8159878253936768,6.472697973251343,2203159,antonio,192.168.1.144,6.472697973251343,8,128,0.00011342591457406713,64,128,3,0.0020825874171725854,type1,64,1,49450_01232
1233,0.575233446535214,0.3605411004340953,0.35667736475266265,1724707845,checkpoint_000005,True,False,6,49450_01233,2024-08-26_23-30-45,2.0186474323272705,10.544357061386108,2203712,antonio,192.168.1.144,10.544357061386108,6,64,0.00012701655715377245,256,128,3,0.000834523322055864,type1,1024,4,49450_01233
1234,0.43524821400642394,0.3615562366830342,0.3592890816259478,1724707847,checkpoint_000007,True,False,8,49450_01234,2024-08-26_23-30-47,0.7106153964996338,9.000785827636719,2204303,antonio,192.168.1.144,9.000785827636719,8,128,0.0008227142676103629,512,32,2,0.0017642838864133231,cosine,1536,3,49450_01234
1235,0.7060251072440895,0.40636163953479476,0.40238672843850665,1724707900,checkpoint_000005,True,False,6,49450_01235,2024-08-26_23-31-40,9.13065242767334,53.096274852752686,2205265,antonio,192.168.1.144,53.096274852752686,6,8,0.004359623244407759,128,512,3,0.0072619206768069575,cosine,512,4,49450_01235
1236,0.572485967553579,0.414126861540414,0.37071899774032396,1724707851,checkpoint_000003,True,False,4,49450_01236,2024-08-26_23-30-51,0.5723364353179932,2.7987823486328125,2205435,antonio,192.168.1.144,2.7987823486328125,4,128,0.004302518477517316,256,32,1,0.0012786347428741889,cosine,1024,4,49450_01236
1237,0.6403749652149141,0.3665663854897842,0.3665663854897842,1724707856,checkpoint_000007,True,False,8,49450_01237,2024-08-26_23-30-56,0.9138736724853516,6.977921485900879,2205541,antonio,192.168.1.144,6.977921485900879,8,64,6.224016583190616e-05,128,512,1,0.0014866547137804991,cosine,512,4,49450_01237
1238,0.5205270412514945,0.4121919962769641,0.37161853762530156,1724707878,checkpoint_000004,True,False,5,49450_01238,2024-08-26_23-31-18,4.70845103263855,29.18973684310913,2205638,antonio,192.168.1.144,29.18973684310913,5,8,0.0013149329171414008,64,128,1,0.0014077244051795648,cosine,64,1,49450_01238
1239,0.6536885155546062,0.3757696298812836,0.3757696298812836,1724707875,checkpoint_000007,True,False,8,49450_01239,2024-08-26_23-31-15,2.599506378173828,21.697550535202026,2206263,antonio,192.168.1.144,21.697550535202026,8,32,0.00013376448324437407,32,32,4,0.004630838205104425,type1,128,4,49450_01239
1240,0.595479125990478,0.3690026209080383,0.36503925839903784,1724707876,checkpoint_000005,True,False,6,49450_01240,2024-08-26_23-31-16,2.540154218673706,17.73448944091797,2207013,antonio,192.168.1.144,17.73448944091797,6,16,8.048309872889982e-05,256,64,1,0.0030857770198238483,cosine,1024,4,49450_01240
1241,0.6068959883119487,0.3721685670799263,0.3643440367079437,1724707922,checkpoint_000004,True,False,5,49450_01241,2024-08-26_23-32-02,8.40358304977417,44.697811126708984,2208399,antonio,192.168.1.144,44.697811126708984,5,8,0.00013868084304586426,64,32,3,0.005459351751791094,cosine,256,4,49450_01241
1242,0.5219150107640487,0.38911365303403034,0.3728021326725516,1724707881,checkpoint_000004,True,False,5,49450_01242,2024-08-26_23-31-21,0.5849413871765137,3.329979419708252,2208462,antonio,192.168.1.144,3.329979419708252,5,128,0.002180517401722743,256,64,1,0.003629692440807039,type1,1024,4,49450_01242
1243,0.5574155512244202,0.37396151024138297,0.36126914212886385,1724707887,checkpoint_000004,True,False,5,49450_01243,2024-08-26_23-31-27,1.2191894054412842,6.859850883483887,2208660,antonio,192.168.1.144,6.859850883483887,5,64,0.00022996399489194475,256,64,3,0.006616137324425218,type1,256,1,49450_01243
1244,0.5645215123427981,0.36628941687479,0.3645693173460033,1724707897,checkpoint_000006,True,False,7,49450_01244,2024-08-26_23-31-37,1.8343579769134521,13.835325002670288,2209142,antonio,192.168.1.144,13.835325002670288,7,32,0.00022625055884623827,128,256,2,0.0012530319044020282,type1,512,4,49450_01244
1245,0.550616533768444,0.37604574503739363,0.3695206736183354,1724707926,checkpoint_000004,True,False,5,49450_01245,2024-08-26_23-32-06,6.608789682388306,36.56573176383972,2209791,antonio,192.168.1.144,36.56573176383972,5,8,0.00033180662282516614,128,256,2,0.0017090773234561861,type1,128,1,49450_01245
1246,0.6177616261518919,0.3703421957249257,0.36600971240660063,1724707903,checkpoint_000004,True,False,5,49450_01246,2024-08-26_23-31-43,0.568817138671875,3.6520016193389893,2210496,antonio,192.168.1.144,3.6520016193389893,5,128,0.0010358561530398565,32,64,2,0.0017365137461730425,cosine,96,3,49450_01246
1247,0.5803596192552137,0.370528538686119,0.36367663677876966,1724707907,checkpoint_000004,True,False,5,49450_01247,2024-08-26_23-31-47,1.0794072151184082,5.395167827606201,2210770,antonio,192.168.1.144,5.395167827606201,5,64,0.00020106674008763743,128,128,2,0.003218615363976848,cosine,512,4,49450_01247
1248,0.7067786264976175,0.40489885268370623,0.40211528619286585,1724707915,checkpoint_000003,True,False,4,49450_01248,2024-08-26_23-31-55,2.320711851119995,9.569319009780884,2211207,antonio,192.168.1.144,9.569319009780884,4,32,0.00405744102619853,256,256,3,0.0031928855523161576,type1,256,1,49450_01248
1249,0.6462835976781771,0.36875162675010664,0.36875162675010664,1724707920,checkpoint_000007,True,False,8,49450_01249,2024-08-26_23-32-00,1.2062616348266602,10.254804849624634,2211808,antonio,192.168.1.144,10.254804849624634,8,64,0.0001834229300065086,32,32,3,0.004870607145547385,cosine,128,4,49450_01249
1250,0.6401036247205177,0.367521542372193,0.367521542372193,1724707953,checkpoint_000007,True,False,8,49450_01250,2024-08-26_23-32-33,4.804430961608887,35.48457312583923,2212513,antonio,192.168.1.144,35.48457312583923,8,16,0.000149117403320535,32,128,3,0.003241958665515739,type1,32,1,49450_01250
1251,0.7061540219341537,0.39875641026056585,0.39875641026056585,1724707986,checkpoint_000007,True,True,8,49450_01251,2024-08-26_23-33-06,8.32586121559143,63.71561861038208,2212995,antonio,192.168.1.144,63.71561861038208,8,8,0.0024300296828077056,256,256,2,0.0014259749426449267,cosine,768,3,49450_01251
1252,0.6072356888881096,0.37287797624563657,0.3709718362638665,1724707928,checkpoint_000003,True,False,4,49450_01252,2024-08-26_23-32-08,0.7672638893127441,3.889505386352539,2213224,antonio,192.168.1.144,3.889505386352539,4,128,0.0033712770622680867,32,256,4,0.0014998278834450773,type1,32,1,49450_01252
1253,0.4874769787844053,0.3616425541622934,0.35124332076322823,1724707955,checkpoint_000006,True,False,7,49450_01253,2024-08-26_23-32-35,3.2750661373138428,26.99002432823181,2213602,antonio,192.168.1.144,26.99002432823181,7,16,0.0005476742567662978,128,32,2,0.0015171665027344141,cosine,512,4,49450_01253
1254,0.5243488934891233,0.36601722722906027,0.3638957827053745,1724707977,checkpoint_000007,True,False,8,49450_01254,2024-08-26_23-32-57,6.478900909423828,47.04548096656799,2213824,antonio,192.168.1.144,47.04548096656799,8,16,0.0031156749071060783,32,128,4,0.010468966250895027,cosine,32,1,49450_01254
1255,0.6311811957248422,0.37266043156443973,0.37266043156443973,1724707966,checkpoint_000007,True,False,8,49450_01255,2024-08-26_23-32-46,1.2627270221710205,10.855084419250488,2215419,antonio,192.168.1.144,10.855084419250488,8,64,0.0002128184328031113,32,512,3,0.0014098672736508483,cosine,96,3,49450_01255
1256,0.406396220473549,0.396669246499337,0.3568463369881943,1724708019,checkpoint_000005,True,True,6,49450_01256,2024-08-26_23-33-39,9.757214307785034,62.26912879943848,2215566,antonio,192.168.1.144,62.26912879943848,6,8,0.00018521389159363704,512,32,2,0.004665655265434516,cosine,2048,4,49450_01256
1257,0.5257275058317554,0.37357420221058935,0.35492844629615605,1724707977,checkpoint_000006,True,False,7,49450_01257,2024-08-26_23-32-57,1.1212594509124756,8.710899353027344,2216506,antonio,192.168.1.144,8.710899353027344,7,64,0.0006039639367321609,128,32,2,0.004082147487095876,cosine,512,4,49450_01257
1258,0.5983018542310143,0.37427787600425466,0.36601996465141506,1724707999,checkpoint_000004,True,False,5,49450_01258,2024-08-26_23-33-19,5.31006383895874,20.43122434616089,2217438,antonio,192.168.1.144,20.43122434616089,5,32,0.0011148486144990052,32,64,4,0.0010735432270690863,type1,64,2,49450_01258
1259,0.45773758182071783,0.3531593128716782,0.345003127349149,1724708040,checkpoint_000004,True,True,5,49450_01259,2024-08-26_23-34-00,10.3167564868927,61.17838740348816,2217439,antonio,192.168.1.144,61.17838740348816,5,8,0.00011782184586167242,512,64,3,0.006592566813559426,cosine,1024,2,49450_01259
1260,0.7025103709956472,0.4038670958727891,0.3985591896507735,1724708011,checkpoint_000006,True,False,7,49450_01260,2024-08-26_23-33-31,3.3908255100250244,22.700026273727417,2217976,antonio,192.168.1.144,22.700026273727417,7,64,0.0011818229081280135,512,512,4,0.0020669649744647248,type1,2048,4,49450_01260
1261,0.6022340787011523,0.38600189557009923,0.3813300810534734,1724708014,checkpoint_000004,True,False,5,49450_01261,2024-08-26_23-33-34,1.7400434017181396,12.662649154663086,2218672,antonio,192.168.1.144,12.662649154663086,5,64,0.0008037622278162089,512,128,3,0.0034601823851002707,type1,1024,2,49450_01261
1262,0.5575416504988875,0.4176529643343568,0.37488465498847434,1724708029,checkpoint_000004,True,False,5,49450_01262,2024-08-26_23-33-49,2.583052635192871,15.534492492675781,2219397,antonio,192.168.1.144,15.534492492675781,5,16,0.0018183086637148052,256,32,1,0.003402977939644724,type1,768,3,49450_01262
1263,0.566133112408394,0.3884082819951775,0.3707682575247377,1724708020,checkpoint_000003,True,False,4,49450_01263,2024-08-26_23-33-40,0.7580437660217285,4.021568775177002,2219657,antonio,192.168.1.144,4.021568775177002,4,64,0.0019709527448962603,64,512,1,0.002623338853628844,type1,128,2,49450_01263
1264,0.6149430760117465,0.3661253247724769,0.36492374354354995,1724708027,checkpoint_000004,True,False,5,49450_01264,2024-08-26_23-33-47,0.8531427383422852,5.166168689727783,2220188,antonio,192.168.1.144,5.166168689727783,5,64,0.00014825353141506212,256,128,1,0.001311989114978044,type1,512,2,49450_01264
1265,0.5916043914281405,0.3931995778046329,0.3806282459752733,1724708027,checkpoint_000003,True,False,4,49450_01265,2024-08-26_23-33-47,1.0011732578277588,4.734701871871948,2220286,antonio,192.168.1.144,4.734701871871948,4,128,0.002976173935386156,128,64,4,0.003363460476554802,cosine,256,2,49450_01265
1266,0.7068211812210408,0.4082056842993191,0.39886915491699937,1724708060,checkpoint_000003,True,False,4,49450_01266,2024-08-26_23-34-20,7.915296792984009,31.77573585510254,2221260,antonio,192.168.1.144,31.77573585510254,4,8,0.003024761767939811,256,128,2,0.008279799056581804,cosine,512,2,49450_01266
1267,0.4824531928922416,0.33960222546852875,0.3391042042926159,1724708059,checkpoint_000007,True,False,8,49450_01267,2024-08-26_23-34-19,3.871687889099121,30.10879635810852,2221319,antonio,192.168.1.144,30.10879635810852,8,16,0.00046273462922083247,256,256,2,0.0020975557131911607,type1,768,3,49450_01267
1268,0.6177786584030329,0.3672241666462192,0.3641681352860801,1724708041,checkpoint_000005,True,False,6,49450_01268,2024-08-26_23-34-01,1.571483850479126,10.279624223709106,2221552,antonio,192.168.1.144,10.279624223709106,6,32,0.00017477734327851625,64,256,1,0.009164478414930812,cosine,256,4,49450_01268
1269,0.5659649729032247,0.385957014361627,0.36607110462863224,1724708065,checkpoint_000003,True,False,4,49450_01269,2024-08-26_23-34-25,4.378229856491089,23.16863751411438,2222362,antonio,192.168.1.144,23.16863751411438,4,8,0.0007127681417592593,64,256,1,0.0013775197377528506,cosine,128,2,49450_01269
1270,0.5421655265859855,0.3839973975024195,0.36168361693796336,1724708050,checkpoint_000004,True,False,5,49450_01270,2024-08-26_23-34-10,1.1858417987823486,6.783613920211792,2222531,antonio,192.168.1.144,6.783613920211792,5,64,0.0004106001296088695,128,128,3,0.004652533746410826,cosine,128,1,49450_01270
1271,0.5973163868666623,0.37007814102416425,0.3652281573455788,1724708063,checkpoint_000003,True,False,4,49450_01271,2024-08-26_23-34-23,1.960357666015625,10.60332703590393,2223334,antonio,192.168.1.144,10.60332703590393,4,32,0.00040338336642683543,64,256,4,0.003766738285850235,type1,64,1,49450_01271
1272,0.6337045729160309,0.3674031933773243,0.3673943424857201,1724708066,checkpoint_000007,True,False,8,49450_01272,2024-08-26_23-34-26,0.5752971172332764,5.4054484367370605,2223976,antonio,192.168.1.144,5.4054484367370605,8,128,0.0006415269316246858,32,256,2,0.0010700818099143702,type1,96,3,49450_01272
1273,0.7055331643975199,0.403561867981388,0.4001243352890015,1724708079,checkpoint_000003,True,False,4,49450_01273,2024-08-26_23-34-39,4.580974578857422,16.554830074310303,2224110,antonio,192.168.1.144,16.554830074310303,4,16,0.004731977356392188,128,64,3,0.0015621843861522945,type1,128,1,49450_01273
1274,0.5687059558174258,0.39015494928730027,0.369433107404203,1724708083,checkpoint_000004,True,False,5,49450_01274,2024-08-26_23-34-43,3.3052175045013428,17.729408740997314,2224569,antonio,192.168.1.144,17.729408740997314,5,16,0.003633431474743444,32,256,2,0.0024482864899298073,type1,64,2,49450_01274
1275,0.7058031793099764,0.40349173473234495,0.40151041383710495,1724708129,checkpoint_000005,True,True,6,49450_01275,2024-08-26_23-35-29,9.916640996932983,61.893741846084595,2224930,antonio,192.168.1.144,61.893741846084595,6,8,0.0047556289679627235,32,256,4,0.0011790001198178851,cosine,128,4,49450_01275
1276,0.7066552950946273,0.4036408718536317,0.403220528645225,1724708101,checkpoint_000005,True,False,6,49450_01276,2024-08-26_23-35-01,5.260237693786621,31.989014387130737,2225266,antonio,192.168.1.144,31.989014387130737,6,16,0.004314755192004868,128,64,4,0.001430336139403285,type1,256,2,49450_01276
1277,0.6634083619484534,0.37786923896353,0.37786923896353,1724708087,checkpoint_000007,True,False,8,49450_01277,2024-08-26_23-34-47,0.6681153774261475,5.785098314285278,2226004,antonio,192.168.1.144,5.785098314285278,8,128,7.344707504329486e-05,128,256,2,0.0016558910756093892,type1,256,2,49450_01277
1278,0.6246257138507375,0.36940925411719,0.36937625050427636,1724708103,checkpoint_000004,True,False,5,49450_01278,2024-08-26_23-35-03,3.1935529708862305,18.44991397857666,2226417,antonio,192.168.1.144,18.44991397857666,5,16,0.000249262950448516,32,512,2,0.006166965703398484,type1,128,4,49450_01278
1279,0.6151252684946069,0.36725636861179106,0.3652113779705962,1724708134,checkpoint_000004,True,False,5,49450_01279,2024-08-26_23-35-34,8.338301658630371,44.65261459350586,2227032,antonio,192.168.1.144,44.65261459350586,5,8,9.873060024666955e-05,64,256,3,0.0026221837191348057,type1,128,2,49450_01279
1280,0.6001668186271237,0.3753419581471351,0.3728855855104263,1724708124,checkpoint_000003,True,False,4,49450_01280,2024-08-26_23-35-24,5.051692008972168,20.750823974609375,2227844,antonio,192.168.1.144,20.750823974609375,4,16,0.0010599328003740316,64,128,4,0.006836493131145802,type1,256,4,49450_01280
1281,0.5374932967699491,0.38215082733944966,0.3651294823831097,1724708109,checkpoint_000003,True,False,4,49450_01281,2024-08-26_23-35-09,0.5268881320953369,2.7450432777404785,2228000,antonio,192.168.1.144,2.7450432777404785,4,128,0.001518269978869696,256,32,1,0.008851191831349655,cosine,256,1,49450_01281
1282,0.6791252433791641,0.391283770570118,0.391283770570118,1724708118,checkpoint_000007,True,False,8,49450_01282,2024-08-26_23-35-18,0.8685877323150635,7.016332149505615,2228598,antonio,192.168.1.144,7.016332149505615,8,64,7.142928342204989e-05,64,32,1,0.0020545860311460685,type1,192,3,49450_01282
1283,0.5911669529459377,0.37992585814889146,0.3644491251770312,1724708142,checkpoint_000003,True,False,4,49450_01283,2024-08-26_23-35-42,5.794919490814209,22.37918472290039,2229489,antonio,192.168.1.144,22.37918472290039,4,8,0.0011389049909319338,32,256,1,0.010220603509748336,cosine,128,4,49450_01283
1284,0.5749770827330504,0.36960918130481174,0.36186381085448277,1724708132,checkpoint_000003,True,False,4,49450_01284,2024-08-26_23-35-32,1.2666902542114258,5.9762561321258545,2229761,antonio,192.168.1.144,5.9762561321258545,4,32,0.00012192967629214455,512,512,1,0.005748215425217933,type1,512,1,49450_01284
1285,0.7064757274050657,0.40459955305388023,0.40253529744204464,1724708142,checkpoint_000004,True,False,5,49450_01285,2024-08-26_23-35-42,2.1643810272216797,10.438040733337402,2230181,antonio,192.168.1.144,10.438040733337402,5,32,0.00393124162743777,128,32,3,0.008129330524705148,type1,128,1,49450_01285
1286,0.6105101564572943,0.36953933269429534,0.36614255831962955,1724708162,checkpoint_000004,True,False,5,49450_01286,2024-08-26_23-36-02,6.618020296096802,27.67383646965027,2230477,antonio,192.168.1.144,27.67383646965027,5,16,0.00032161466377077035,32,32,4,0.003513566741780973,cosine,32,1,49450_01286
1287,0.6212340367426542,0.372600110381666,0.3701486864176621,1724708166,checkpoint_000003,True,False,4,49450_01287,2024-08-26_23-36-06,5.208414554595947,30.49551820755005,2230704,antonio,192.168.1.144,30.49551820755005,4,8,0.0002620749458388489,32,32,2,0.011067584752646529,type1,96,3,49450_01287
1288,0.5030293413834979,0.3618572525987456,0.3614386003471779,1724708154,checkpoint_000006,True,False,7,49450_01288,2024-08-26_23-35-54,1.3327021598815918,10.05192756652832,2231275,antonio,192.168.1.144,10.05192756652832,7,64,0.0007178294444356738,128,64,3,0.0014452806826505736,cosine,384,3,49450_01288
1289,0.5812213419708296,0.3967403725462953,0.3764383212639447,1724708163,checkpoint_000006,True,False,7,49450_01289,2024-08-26_23-36-03,1.9670476913452148,17.544296264648438,2231451,antonio,192.168.1.144,17.544296264648438,7,32,0.0008160967273230777,256,64,3,0.0032932636509796476,type1,1024,4,49450_01289
1290,0.6159808231416599,0.36591079032491375,0.36415376521515236,1724708162,checkpoint_000004,True,False,5,49450_01290,2024-08-26_23-36-02,0.9466705322265625,5.533962249755859,2232543,antonio,192.168.1.144,5.533962249755859,5,64,6.144437409035806e-05,512,512,1,0.008391834368667963,type1,1024,2,49450_01290
1291,0.6493535963388589,0.372285231719551,0.372285231719551,1724708169,checkpoint_000007,True,False,8,49450_01291,2024-08-26_23-36-09,0.5900897979736328,5.3388831615448,2233360,antonio,192.168.1.144,5.3388831615448,8,128,0.0002819076844126991,32,256,2,0.007708100099985712,cosine,96,3,49450_01291
1292,0.6016721437877254,0.3729269973772682,0.36684521371114465,1724708171,checkpoint_000004,True,False,5,49450_01292,2024-08-26_23-36-11,1.289827823638916,6.599926471710205,2233457,antonio,192.168.1.144,6.599926471710205,5,32,0.00043583200295308736,64,64,1,0.0012223149930658738,cosine,192,3,49450_01292
1293,0.5568529793849358,0.375628278121967,0.36485785117083774,1724708171,checkpoint_000007,True,False,8,49450_01293,2024-08-26_23-36-11,0.6006360054016113,5.865651369094849,2233533,antonio,192.168.1.144,5.865651369094849,8,128,0.001027087146558935,64,64,3,0.005029594781099122,cosine,192,3,49450_01293
1294,0.71107281016749,0.4068690440860853,0.4068690440860853,1724708177,checkpoint_000007,True,False,8,49450_01294,2024-08-26_23-36-17,1.0430402755737305,7.866755723953247,2234506,antonio,192.168.1.144,7.866755723953247,8,64,6.901168794276327e-05,32,512,2,0.005431073911451839,type1,32,1,49450_01294
1295,0.5754004206783808,0.38745170893744074,0.37398450700730845,1724708188,checkpoint_000003,True,False,4,49450_01295,2024-08-26_23-36-28,4.12012243270874,17.28350567817688,2235048,antonio,192.168.1.144,17.28350567817688,4,16,0.0013563706405939342,64,512,3,0.003210025512933833,type1,128,2,49450_01295
1296,0.5374932699594664,0.39744970559605447,0.36979735527619395,1724708204,checkpoint_000003,True,False,4,49450_01296,2024-08-26_23-36-44,8.205692291259766,31.264410495758057,2235440,antonio,192.168.1.144,31.264410495758057,4,8,0.00031664304599847,256,256,2,0.008110485921503138,cosine,768,3,49450_01296
1297,0.6310428463299451,0.36598946600859666,0.3654839390504571,1724708185,checkpoint_000007,True,False,8,49450_01297,2024-08-26_23-36-25,1.4545180797576904,12.427809953689575,2235618,antonio,192.168.1.144,12.427809953689575,8,32,6.686034035669763e-05,128,256,1,0.0012501041191806594,cosine,256,2,49450_01297
1298,0.6119985732065101,0.36950414017984584,0.36603279258975346,1724708212,checkpoint_000005,True,False,6,49450_01298,2024-08-26_23-36-52,5.227790117263794,32.93235397338867,2236418,antonio,192.168.1.144,32.93235397338867,6,16,0.0001310221889043635,64,32,4,0.0008844909688198628,cosine,192,3,49450_01298
1299,0.5462334502575009,0.3864902941323451,0.3701622656965537,1724708200,checkpoint_000006,True,False,7,49450_01299,2024-08-26_23-36-40,1.6884539127349854,11.947160959243774,2237280,antonio,192.168.1.144,11.947160959243774,7,64,0.0011166782218961797,256,128,4,0.002465509810340728,type1,512,2,49450_01299
1300,0.6428004979593961,0.3678660750037795,0.3678660750037795,1724708251,checkpoint_000007,True,False,8,49450_01300,2024-08-26_23-37-31,8.084442615509033,59.650787591934204,2237470,antonio,192.168.1.144,59.650787591934204,8,8,0.00011076513180472778,32,128,2,0.0030360175105458823,type1,64,2,49450_01300
1301,0.5653732243910837,0.36811378779720466,0.3671285603158835,1724708219,checkpoint_000003,True,False,4,49450_01301,2024-08-26_23-36-59,4.573676109313965,17.29300570487976,2238328,antonio,192.168.1.144,17.29300570487976,4,16,0.0003713599492327921,128,128,3,0.00556009056953972,type1,384,3,49450_01301
1302,0.6083875963544103,0.3687722955565087,0.3665625631926336,1724708222,checkpoint_000005,True,False,6,49450_01302,2024-08-26_23-37-02,1.9679205417633057,16.302849292755127,2238599,antonio,192.168.1.144,16.302849292755127,6,16,0.00031801651605637614,64,64,1,0.006246968527569575,type1,256,4,49450_01302
1303,0.6397431002213405,0.3669270724585108,0.3669270724585108,1724708220,checkpoint_000007,True,False,8,49450_01303,2024-08-26_23-37-00,0.6228227615356445,6.452950716018677,2239209,antonio,192.168.1.144,6.452950716018677,8,128,9.509434527676586e-05,128,64,3,0.0012883768292562018,cosine,128,1,49450_01303
1304,0.47205341841659154,0.34821398418052724,0.34620561931128585,1724708281,checkpoint_000007,True,False,8,49450_01304,2024-08-26_23-38-01,6.707817792892456,59.85645914077759,2240095,antonio,192.168.1.144,59.85645914077759,8,8,0.00035510062361147497,256,128,2,0.002020873011869382,type1,768,3,49450_01304
1305,0.5844140451688032,0.38000158645315113,0.36670823448533396,1724708227,checkpoint_000004,True,False,5,49450_01305,2024-08-26_23-37-07,0.6349127292633057,3.6222147941589355,2240421,antonio,192.168.1.144,3.6222147941589355,5,128,0.004652332666210745,32,128,2,0.000903843999329073,type1,64,2,49450_01305
1306,0.600445925218238,0.37458918419006065,0.3696943228863077,1724708251,checkpoint_000004,True,False,5,49450_01306,2024-08-26_23-37-31,5.37237548828125,26.292915105819702,2240607,antonio,192.168.1.144,26.292915105819702,5,16,0.0003838669471080973,32,32,4,0.0010886713098671255,cosine,128,4,49450_01306
